,0,1,2,3
9134,72.47823558539412,50.574027025640504,134.93501858641005,157.81856692747348
9135,10.354033655056302,0.0,9.540859900049197,5.933028831859905
9136,0.0,0.0,0.0,1.1866057663719811
9137,310.62100965168906,252.8701351282025,73.60091922895094,55.770471019483104
9138,0.0,0.0,19.081719800098394,13.05266343009179
9139,621.2420193033781,185.43809909401514,271.23301715854143,201.72298028323675
9140,36.23911779269706,50.574027025640504,17.71873981437708,10.679451897347828
9141,0.0,0.0,0.0,2.3732115327439622
9142,20.708067310112604,0.0,21.80767977154102,33.224961458415464
9143,15.531050482584453,50.574027025640504,34.074499643032844,33.224961458415464
9144,10.354033655056302,16.85800900854683,1.3629799857213138,1.1866057663719811
9145,25.885084137640757,0.0,4.088939957163942,7.119634598231885
9146,0.0,0.0,9.540859900049197,9.492846130975849
9147,0.0,0.0,6.814899928606569,10.679451897347828
9148,25.885084137640757,16.85800900854683,32.711519657311534,29.665144159299523
9149,15.531050482584453,0.0,6.814899928606569,4.7464230654879245
9150,0.0,0.0,2.7259599714426277,2.3732115327439622
9151,150.13348799831638,101.14805405128101,114.49031880059036,135.27305736640582
9152,56.94718510280967,16.85800900854683,76.32687920039358,55.770471019483104
9153,207.08067310112605,118.00606305982784,84.50475911472145,67.63652868320291
9154,139.77945434326008,33.71601801709366,81.77879914327883,58.14368255222707
9155,0.0,0.0,4.088939957163942,3.5598172991159425
9156,0.0,0.0,0.0,1.1866057663719811
9157,0.0,16.85800900854683,13.629799857213138,16.612480729207732
9158,0.0,16.85800900854683,4.088939957163942,5.933028831859905
9159,5.177016827528151,0.0,1.3629799857213138,0.0
9160,15.531050482584453,0.0,9.540859900049197,4.7464230654879245
9161,0.0,0.0,1.3629799857213138,1.1866057663719811
9162,72.47823558539412,67.43203603418732,27.259599714426276,29.665144159299523
9163,274.381891858992,134.86407206837464,100.86051894337723,87.80882671152658
9164,10.354033655056302,50.574027025640504,13.629799857213138,10.679451897347828
9165,5.177016827528151,0.0,13.629799857213138,14.23926919646377
9166,5.177016827528151,33.71601801709366,51.793239457409925,23.73211532743962
9167,5.177016827528151,0.0,47.70429950024598,42.71780758939131
9168,5.177016827528151,33.71601801709366,104.94945890054116,153.07214386198552
9169,0.0,0.0,2.7259599714426277,1.1866057663719811
9170,0.0,0.0,25.896619728704962,5.933028831859905
9171,5.177016827528151,0.0,12.266819871491824,2.3732115327439622
9172,0.0,0.0,1.3629799857213138,0.0
9173,10.354033655056302,101.14805405128101,51.793239457409925,47.46423065487924
9174,0.0,0.0,0.0,4.7464230654879245
9175,0.0,0.0,4.088939957163942,15.425874962835751
9176,0.0,0.0,1.3629799857213138,8.306240364603866
9177,0.0,0.0,36.80045961447547,37.971384523903396
9178,0.0,0.0,17.71873981437708,17.799086495579715
9179,0.0,0.0,4.088939957163942,3.5598172991159425
9180,5.177016827528151,0.0,9.540859900049197,0.0
9181,0.0,0.0,1.3629799857213138,0.0
9182,20.708067310112604,16.85800900854683,20.444699785819708,20.172298028323674
9183,0.0,0.0,1.3629799857213138,0.0
9184,10.354033655056302,0.0,17.71873981437708,21.358903794695657
9185,5.177016827528151,0.0,2.7259599714426277,5.933028831859905
9186,0.0,16.85800900854683,8.177879914327884,10.679451897347828
9187,5.177016827528151,0.0,5.451919942885255,3.5598172991159425
9188,5.177016827528151,0.0,0.0,0.0
9189,72.47823558539412,67.43203603418732,95.40859900049196,73.56955751506281
9190,15.531050482584453,0.0,9.540859900049197,4.7464230654879245
9191,0.0,0.0,2.7259599714426277,2.3732115327439622
9192,15.531050482584453,0.0,9.540859900049197,21.358903794695657
9193,15.531050482584453,16.85800900854683,2.7259599714426277,1.1866057663719811
9194,62.12420193033781,67.43203603418732,70.87495925750832,60.51689408497103
9195,0.0,0.0,4.088939957163942,8.306240364603866
9196,77.65525241292227,101.14805405128101,46.34131951452467,48.65083642125122
9197,72.47823558539412,67.43203603418732,38.16343960019679,39.15799029027537
9198,10.354033655056302,0.0,19.081719800098394,14.23926919646377
9199,0.0,0.0,1.3629799857213138,5.933028831859905
9200,0.0,0.0,2.7259599714426277,0.0
9201,5.177016827528151,0.0,14.992779842934452,7.119634598231885
9202,25.885084137640757,0.0,13.629799857213138,4.7464230654879245
9203,10.354033655056302,0.0,12.266819871491824,10.679451897347828
9204,20.708067310112604,0.0,38.16343960019679,36.784778757531406
9205,5.177016827528151,0.0,13.629799857213138,15.425874962835751
9206,258.8508413764076,168.58009008546833,230.343617586902,180.36407648854112
9207,25.885084137640757,0.0,5.451919942885255,17.799086495579715
9208,362.3911779269706,219.15411711110883,485.2208749167877,401.07274903372956
9209,5.177016827528151,16.85800900854683,9.540859900049197,9.492846130975849
9210,67.30121875786597,50.574027025640504,73.60091922895094,58.14368255222707
9211,15.531050482584453,16.85800900854683,17.71873981437708,23.73211532743962
9212,25.885084137640757,16.85800900854683,6.814899928606569,5.933028831859905
9213,10.354033655056302,16.85800900854683,13.629799857213138,18.985692261951698
9214,10.354033655056302,50.574027025640504,27.259599714426276,20.172298028323674
9215,0.0,0.0,2.7259599714426277,1.1866057663719811
9216,0.0,0.0,2.7259599714426277,2.3732115327439622
9217,0.0,0.0,1.3629799857213138,2.3732115327439622
9218,20.708067310112604,0.0,25.896619728704962,21.358903794695657
9219,222.6117235837105,168.58009008546833,129.4830986435248,138.83287466552176
9220,31.062100965168906,16.85800900854683,28.62257970014759,20.172298028323674
9221,0.0,0.0,0.0,1.1866057663719811
9222,232.96575723876683,118.00606305982784,124.03117870063956,111.54094203896621
9223,5.177016827528151,0.0,1.3629799857213138,4.7464230654879245
9224,10.354033655056302,16.85800900854683,6.814899928606569,15.425874962835751
9225,160.48752165337268,438.30823422221766,245.33639742983647,236.1345475080242
9226,62.12420193033781,84.29004504273416,89.9566790576067,91.36864401064253
9227,0.0,0.0,4.088939957163942,1.1866057663719811
9228,31.062100965168906,50.574027025640504,72.23793924322963,46.277624888507255
9229,10.354033655056302,0.0,6.814899928606569,4.7464230654879245
9230,82.83226924045042,84.29004504273416,107.67541887198378,109.16773050622226
9231,62.12420193033781,67.43203603418732,88.5936990718854,58.14368255222707
9232,36.23911779269706,0.0,29.985559685868903,33.224961458415464
9233,56.94718510280967,0.0,346.1969163732137,355.9817299115943
9234,5.177016827528151,0.0,6.814899928606569,5.933028831859905
9235,10.354033655056302,0.0,2.7259599714426277,8.306240364603866
9236,0.0,0.0,4.088939957163942,1.1866057663719811
9237,10.354033655056302,16.85800900854683,13.629799857213138,7.119634598231885
9238,0.0,0.0,0.0,2.3732115327439622
9239,0.0,0.0,6.814899928606569,20.172298028323674
9240,10.354033655056302,0.0,9.540859900049197,11.86605766371981
9241,5.177016827528151,16.85800900854683,38.16343960019679,67.63652868320291
9242,0.0,0.0,0.0,1.1866057663719811
9243,10.354033655056302,0.0,10.90383988577051,21.358903794695657
9244,10.354033655056302,0.0,0.0,9.492846130975849
9245,0.0,33.71601801709366,2.7259599714426277,1.1866057663719811
9246,0.0,0.0,0.0,1.1866057663719811
9247,10.354033655056302,33.71601801709366,23.170659757262335,11.86605766371981
9248,5.177016827528151,33.71601801709366,16.355759828655767,7.119634598231885
9249,10.354033655056302,33.71601801709366,9.540859900049197,8.306240364603866
9250,0.0,0.0,0.0,1.1866057663719811
9251,15.531050482584453,33.71601801709366,21.80767977154102,16.612480729207732
9252,15.531050482584453,0.0,27.259599714426276,27.291932626555564
9253,440.0464303398929,691.1783693504201,557.4588141600174,602.7957293169663
9254,51.77016827528151,118.00606305982784,130.84607862924614,110.35433627259422
9255,274.381891858992,101.14805405128101,147.20183845790189,128.15342276817395
9256,20.708067310112604,0.0,6.814899928606569,2.3732115327439622
9257,51.77016827528151,50.574027025640504,42.252379557360726,28.47853839292754
9258,15.531050482584453,0.0,1.3629799857213138,2.3732115327439622
9259,62.12420193033781,84.29004504273416,85.86773910044276,87.80882671152658
9260,217.43470675618235,151.72208107692148,110.40137884342641,140.01948043189375
9261,0.0,0.0,19.081719800098394,10.679451897347828
9262,0.0,0.0,0.0,2.3732115327439622
9263,0.0,0.0,0.0,1.1866057663719811
9264,0.0,0.0,2.7259599714426277,0.0
9265,10.354033655056302,0.0,5.451919942885255,1.1866057663719811
9266,0.0,0.0,0.0,1.1866057663719811
9267,20.708067310112604,84.29004504273416,55.88217941457387,56.95707678585508
9268,0.0,0.0,1.3629799857213138,0.0
9269,46.593151447753364,16.85800900854683,66.78601930034436,77.12937481417876
9270,119.07138703314749,134.86407206837464,110.40137884342641,134.08645160003385
9271,31.062100965168906,16.85800900854683,36.80045961447547,30.851749925671502
9272,0.0,0.0,1.3629799857213138,5.933028831859905
9273,31.062100965168906,67.43203603418732,222.16573767257415,1115.409420389662
9274,5.177016827528151,67.43203603418732,21.80767977154102,16.612480729207732
9275,0.0,0.0,0.0,2.3732115327439622
9276,0.0,0.0,2.7259599714426277,0.0
9277,51.77016827528151,33.71601801709366,99.4975389576559,91.36864401064253
9278,129.4254206882038,33.71601801709366,102.22349892909853,91.36864401064253
9279,10.354033655056302,16.85800900854683,8.177879914327884,8.306240364603866
9280,0.0,0.0,0.0,1.1866057663719811
9281,0.0,0.0,1.3629799857213138,0.0
9282,0.0,0.0,16.355759828655767,5.933028831859905
9283,31.062100965168906,33.71601801709366,38.16343960019679,42.71780758939131
9284,0.0,0.0,6.814899928606569,11.86605766371981
9285,98.36331972303488,168.58009008546833,95.40859900049196,99.67488437524639
9286,77.65525241292227,50.574027025640504,64.06005932890174,87.80882671152658
9287,0.0,16.85800900854683,13.629799857213138,16.612480729207732
9288,98.36331972303488,101.14805405128101,91.31965904332802,68.82313444957491
9289,0.0,16.85800900854683,5.451919942885255,5.933028831859905
9290,0.0,16.85800900854683,1.3629799857213138,1.1866057663719811
9291,5.177016827528151,0.0,6.814899928606569,7.119634598231885
9292,41.41613462022521,0.0,54.51919942885255,68.82313444957491
9293,10.354033655056302,0.0,192.18017798670522,250.37381670448798
9294,56.94718510280967,84.29004504273416,94.04561901477065,109.16773050622226
9295,46.593151447753364,16.85800900854683,59.97111937173781,62.89010561771499
9296,201.9036562735979,84.29004504273416,208.535937815361,213.58903794695655
9297,0.0,0.0,0.0,1.1866057663719811
9298,10.354033655056302,0.0,16.355759828655767,26.10532686018358
9299,5.177016827528151,0.0,9.540859900049197,28.47853839292754
9300,0.0,0.0,0.0,1.1866057663719811
9301,0.0,0.0,8.177879914327884,16.612480729207732
9302,5.177016827528151,0.0,0.0,3.5598172991159425
9303,0.0,0.0,8.177879914327884,1.1866057663719811
9304,0.0,0.0,4.088939957163942,4.7464230654879245
9305,0.0,0.0,0.0,1.1866057663719811
9306,10.354033655056302,0.0,0.0,0.0
9307,0.0,0.0,1.3629799857213138,16.612480729207732
9308,0.0,0.0,1.3629799857213138,0.0
9309,36.23911779269706,16.85800900854683,29.985559685868903,28.47853839292754
9310,10.354033655056302,50.574027025640504,57.24515940029518,28.47853839292754
9311,51.77016827528151,33.71601801709366,110.40137884342641,59.330288318599045
9312,0.0,16.85800900854683,14.992779842934452,36.784778757531406
9313,119.07138703314749,101.14805405128101,84.50475911472145,96.11506707613046
9314,51.77016827528151,84.29004504273416,70.87495925750832,27.291932626555564
9315,5.177016827528151,0.0,13.629799857213138,4.7464230654879245
9316,10.354033655056302,0.0,17.71873981437708,13.05266343009179
9317,15.531050482584453,16.85800900854683,6.814899928606569,4.7464230654879245
9318,5.177016827528151,0.0,1.3629799857213138,2.3732115327439622
9319,67.30121875786597,16.85800900854683,39.5264195859181,54.58386525311113
9320,20.708067310112604,0.0,5.451919942885255,9.492846130975849
9321,5.177016827528151,33.71601801709366,17.71873981437708,13.05266343009179
9322,0.0,0.0,1.3629799857213138,1.1866057663719811
9323,139.77945434326008,50.574027025640504,69.511979271787,65.26331715045895
9324,72.47823558539412,16.85800900854683,74.96389921467225,52.21065372036716
9325,10.354033655056302,33.71601801709366,23.170659757262335,17.799086495579715
9326,181.1955889634853,134.86407206837464,109.0383988577051,78.31598058055074
9327,0.0,0.0,2.7259599714426277,0.0
9328,20.708067310112604,67.43203603418732,39.5264195859181,42.71780758939131
9329,46.593151447753364,33.71601801709366,40.889399571639416,42.71780758939131
9330,0.0,0.0,5.451919942885255,1.1866057663719811
9331,181.1955889634853,101.14805405128101,166.28355825800028,202.90958604960875
9332,62.12420193033781,0.0,43.61535954308204,39.15799029027537
9333,15.531050482584453,16.85800900854683,6.814899928606569,21.358903794695657
9334,1314.9622741921503,775.4684143931543,1752.7922616376095,1912.8084953916334
9335,10.354033655056302,50.574027025640504,185.36527805809868,134.08645160003385
9336,0.0,16.85800900854683,0.0,2.3732115327439622
9337,0.0,50.574027025640504,36.80045961447547,17.799086495579715
9338,0.0,0.0,4.088939957163942,2.3732115327439622
9339,0.0,0.0,8.177879914327884,5.933028831859905
9340,15.531050482584453,0.0,12.266819871491824,15.425874962835751
9341,750.6674399915819,573.1723062905924,1459.751564707527,1506.989323292416
9342,0.0,0.0,21.80767977154102,14.23926919646377
9343,36.23911779269706,33.71601801709366,17.71873981437708,26.10532686018358
9344,20.708067310112604,0.0,17.71873981437708,21.358903794695657
9345,5.177016827528151,0.0,5.451919942885255,4.7464230654879245
9346,15.531050482584453,0.0,2.7259599714426277,10.679451897347828
9347,31.062100965168906,50.574027025640504,27.259599714426276,5.933028831859905
9348,264.0278582039357,151.72208107692148,106.31243888626248,91.36864401064253
9349,0.0,0.0,5.451919942885255,8.306240364603866
9350,5.177016827528151,0.0,0.0,2.3732115327439622
9351,10.354033655056302,0.0,4.088939957163942,3.5598172991159425
9352,0.0,0.0,0.0,1.1866057663719811
9353,5.177016827528151,0.0,0.0,2.3732115327439622
9354,41.41613462022521,50.574027025640504,61.33409935745912,71.19634598231886
9355,0.0,0.0,1.3629799857213138,0.0
9356,0.0,0.0,0.0,1.1866057663719811
9357,82.83226924045042,101.14805405128101,70.87495925750832,70.00974021594688
9358,62.12420193033781,33.71601801709366,29.985559685868903,37.971384523903396
9359,191.5496226185416,168.58009008546833,91.31965904332802,169.68462459119328
9360,10.354033655056302,16.85800900854683,10.90383988577051,15.425874962835751
9361,41.41613462022521,33.71601801709366,66.78601930034436,59.330288318599045
9362,0.0,0.0,1.3629799857213138,0.0
9363,0.0,0.0,0.0,3.5598172991159425
9364,0.0,0.0,0.0,1.1866057663719811
9365,0.0,0.0,1.3629799857213138,2.3732115327439622
9366,0.0,0.0,17.71873981437708,20.172298028323674
9367,0.0,0.0,2.7259599714426277,1.1866057663719811
9368,0.0,0.0,5.451919942885255,7.119634598231885
9369,77.65525241292227,33.71601801709366,80.41581915755751,88.99543247789858
9370,0.0,0.0,0.0,1.1866057663719811
9371,31.062100965168906,16.85800900854683,2.7259599714426277,5.933028831859905
9372,5.177016827528151,0.0,0.0,0.0
9373,0.0,0.0,0.0,1.1866057663719811
9374,667.8351707511315,269.7281441367493,498.85067477400077,499.56102764260396
9375,0.0,33.71601801709366,16.355759828655767,22.54550956106764
9376,165.66453848090083,101.14805405128101,84.50475911472145,65.26331715045895
9377,5.177016827528151,0.0,0.0,0.0
9378,82.83226924045042,50.574027025640504,34.074499643032844,35.59817299115943
9379,10.354033655056302,0.0,24.53363974298365,34.411567224787454
9380,10.354033655056302,16.85800900854683,23.170659757262335,17.799086495579715
9381,372.7452115820269,286.5861531452962,133.57203860068873,91.36864401064253
9382,5.177016827528151,0.0,2.7259599714426277,0.0
9383,5145.954726562983,3169.3056936068047,1826.3931808665604,1905.6888607934013
9384,51.77016827528151,33.71601801709366,39.5264195859181,61.703499851343004
9385,10.354033655056302,16.85800900854683,10.90383988577051,22.54550956106764
9386,0.0,16.85800900854683,31.348539671590217,27.291932626555564
9387,51.77016827528151,50.574027025640504,29.985559685868903,40.34459605664735
9388,243.31979089382313,219.15411711110883,241.24745747267252,240.88097057351214
9389,5.177016827528151,0.0,5.451919942885255,16.612480729207732
9390,0.0,0.0,5.451919942885255,5.933028831859905
9391,20.708067310112604,33.71601801709366,25.896619728704962,17.799086495579715
9392,67.30121875786597,84.29004504273416,121.30521872919692,134.08645160003385
9393,134.60243751573194,134.86407206837464,124.03117870063956,129.34002853454592
9394,25.885084137640757,16.85800900854683,77.68985918611489,172.05783612393725
9395,5.177016827528151,0.0,5.451919942885255,5.933028831859905
9396,88.00928606797856,0.0,55.88217941457387,55.770471019483104
9397,25.885084137640757,33.71601801709366,39.5264195859181,40.34459605664735
9398,10.354033655056302,0.0,14.992779842934452,11.86605766371981
9399,25.885084137640757,0.0,32.711519657311534,24.918721093811598
9400,41.41613462022521,33.71601801709366,17.71873981437708,51.024047953995186
9401,5.177016827528151,0.0,2.7259599714426277,2.3732115327439622
9402,20.708067310112604,33.71601801709366,5.451919942885255,17.799086495579715
9403,0.0,0.0,1.3629799857213138,0.0
9404,10.354033655056302,33.71601801709366,10.90383988577051,20.172298028323674
9405,36.23911779269706,0.0,24.53363974298365,24.918721093811598
9406,134.60243751573194,50.574027025640504,57.24515940029518,87.80882671152658
9407,129.4254206882038,84.29004504273416,91.31965904332802,106.79451897347828
9408,10.354033655056302,16.85800900854683,1.3629799857213138,2.3732115327439622
9409,15.531050482584453,0.0,0.0,8.306240364603866
9410,124.24840386067562,118.00606305982784,81.77879914327883,90.18203824427056
9411,15.531050482584453,0.0,0.0,1.1866057663719811
9412,82.83226924045042,101.14805405128101,91.31965904332802,75.94276904780679
9413,36.23911779269706,0.0,40.889399571639416,43.90441335576329
9414,0.0,0.0,1.3629799857213138,1.1866057663719811
9415,46.593151447753364,33.71601801709366,39.5264195859181,37.971384523903396
9416,0.0,0.0,6.814899928606569,9.492846130975849
9417,31.062100965168906,33.71601801709366,24.53363974298365,23.73211532743962
9418,429.6923966848366,354.0181891794835,1019.5090293195427,1108.2897857914302
9419,10.354033655056302,16.85800900854683,31.348539671590217,23.73211532743962
9420,274.381891858992,134.86407206837464,505.66557470260744,411.75220093107737
9421,843.8537428870886,505.740270256405,246.69937741555782,299.0246531257392
9422,0.0,0.0,2.7259599714426277,5.933028831859905
9423,113.89437020561934,84.29004504273416,124.03117870063956,98.48827860887442
9424,0.0,0.0,10.90383988577051,11.86605766371981
9425,20.708067310112604,0.0,20.444699785819708,16.612480729207732
9426,0.0,0.0,1.3629799857213138,2.3732115327439622
9427,5.177016827528151,0.0,4.088939957163942,8.306240364603866
9428,0.0,0.0,20.444699785819708,37.971384523903396
9429,15.531050482584453,33.71601801709366,10.90383988577051,11.86605766371981
9430,320.97504330674536,202.29610810256202,134.93501858641005,201.72298028323675
9431,0.0,0.0,2.7259599714426277,3.5598172991159425
9432,56.94718510280967,16.85800900854683,29.985559685868903,24.918721093811598
9433,0.0,0.0,0.0,1.1866057663719811
9434,31.062100965168906,16.85800900854683,19.081719800098394,18.985692261951698
9435,36.23911779269706,0.0,62.697079343180434,81.87579787966669
9436,72.47823558539412,67.43203603418732,64.06005932890174,49.837442187623196
9437,103.54033655056303,118.00606305982784,68.14899928606569,62.89010561771499
9438,0.0,0.0,1.3629799857213138,0.0
9439,72.47823558539412,67.43203603418732,50.430259471688615,54.58386525311113
9440,41.41613462022521,50.574027025640504,46.34131951452467,40.34459605664735
9441,25.885084137640757,33.71601801709366,68.14899928606569,68.82313444957491
9442,25.885084137640757,67.43203603418732,51.793239457409925,60.51689408497103
9443,98.36331972303488,67.43203603418732,155.37971837222977,111.54094203896621
9444,108.71735337809118,134.86407206837464,1677.8283624229373,1433.419765777353
9445,0.0,33.71601801709366,2.7259599714426277,2.3732115327439622
9446,5.177016827528151,0.0,5.451919942885255,3.5598172991159425
9447,51.77016827528151,33.71601801709366,38.16343960019679,40.34459605664735
9448,0.0,0.0,1.3629799857213138,0.0
9449,5.177016827528151,16.85800900854683,5.451919942885255,17.799086495579715
9450,0.0,0.0,31.348539671590217,36.784778757531406
9451,25.885084137640757,84.29004504273416,9.540859900049197,41.53120182301934
9452,5.177016827528151,0.0,1.3629799857213138,3.5598172991159425
9453,0.0,0.0,13.629799857213138,3.5598172991159425
9454,36.23911779269706,101.14805405128101,68.14899928606569,70.00974021594688
9455,1708.41555308429,2832.145513435868,6234.270454689289,3800.698269689455
9456,0.0,0.0,4.088939957163942,1.1866057663719811
9457,82.83226924045042,118.00606305982784,121.30521872919692,91.36864401064253
9458,25.885084137640757,33.71601801709366,29.985559685868903,40.34459605664735
9459,46.593151447753364,33.71601801709366,66.78601930034436,66.44992291683093
9460,10.354033655056302,33.71601801709366,21.80767977154102,11.86605766371981
9461,36.23911779269706,33.71601801709366,23.170659757262335,11.86605766371981
9462,25.885084137640757,0.0,21.80767977154102,26.10532686018358
9463,0.0,16.85800900854683,16.355759828655767,9.492846130975849
9464,10.354033655056302,16.85800900854683,21.80767977154102,46.277624888507255
9465,5.177016827528151,16.85800900854683,1.3629799857213138,2.3732115327439622
9466,0.0,16.85800900854683,9.540859900049197,17.799086495579715
9467,10.354033655056302,0.0,31.348539671590217,23.73211532743962
9468,20.708067310112604,0.0,24.53363974298365,21.358903794695657
9469,10.354033655056302,0.0,1.3629799857213138,4.7464230654879245
9470,0.0,0.0,0.0,1.1866057663719811
9471,88.00928606797856,101.14805405128101,74.96389921467225,61.703499851343004
9472,0.0,0.0,0.0,1.1866057663719811
9473,31.062100965168906,16.85800900854683,31.348539671590217,20.172298028323674
9474,10.354033655056302,0.0,1.3629799857213138,7.119634598231885
9475,212.2576899286542,219.15411711110883,152.65375840078715,91.36864401064253
9476,20.708067310112604,0.0,34.074499643032844,36.784778757531406
9477,25.885084137640757,33.71601801709366,29.985559685868903,29.665144159299523
9478,0.0,0.0,0.0,2.3732115327439622
9479,0.0,0.0,8.177879914327884,3.5598172991159425
9480,31.062100965168906,33.71601801709366,28.62257970014759,30.851749925671502
9481,51.77016827528151,84.29004504273416,42.252379557360726,77.12937481417876
9482,5.177016827528151,0.0,0.0,1.1866057663719811
9483,77.65525241292227,50.574027025640504,47.70429950024598,28.47853839292754
9484,0.0,0.0,4.088939957163942,5.933028831859905
9485,0.0,0.0,4.088939957163942,2.3732115327439622
9486,56.94718510280967,0.0,62.697079343180434,70.00974021594688
9487,0.0,0.0,4.088939957163942,1.1866057663719811
9488,31.062100965168906,33.71601801709366,20.444699785819708,35.59817299115943
9489,77.65525241292227,16.85800900854683,188.0912380295413,157.81856692747348
9490,15.531050482584453,67.43203603418732,17.71873981437708,27.291932626555564
9491,103.54033655056303,151.72208107692148,104.94945890054116,90.18203824427056
9492,10.354033655056302,16.85800900854683,51.793239457409925,37.971384523903396
9493,10.354033655056302,67.43203603418732,29.985559685868903,27.291932626555564
9494,124.24840386067562,168.58009008546833,126.75713867208219,112.72754780533819
9495,46.593151447753364,33.71601801709366,38.16343960019679,47.46423065487924
9496,0.0,0.0,1.3629799857213138,9.492846130975849
9497,15.531050482584453,0.0,17.71873981437708,8.306240364603866
9498,10.354033655056302,0.0,12.266819871491824,4.7464230654879245
9499,72.47823558539412,67.43203603418732,159.4686583293937,131.7132400672899
9500,41.41613462022521,33.71601801709366,47.70429950024598,53.39725948673914
9501,10.354033655056302,16.85800900854683,23.170659757262335,11.86605766371981
9502,5.177016827528151,0.0,23.170659757262335,2.3732115327439622
9503,15.531050482584453,0.0,6.814899928606569,8.306240364603866
9504,538.4097500629277,370.8761981880303,622.8818534746404,613.4751812143141
9505,36.23911779269706,50.574027025640504,16.355759828655767,13.05266343009179
9506,31.062100965168906,33.71601801709366,42.252379557360726,32.03835569204349
9507,10.354033655056302,16.85800900854683,12.266819871491824,8.306240364603866
9508,134.60243751573194,0.0,14.992779842934452,32.03835569204349
9509,31.062100965168906,33.71601801709366,29.985559685868903,36.784778757531406
9510,10.354033655056302,16.85800900854683,24.53363974298365,37.971384523903396
9511,36.23911779269706,67.43203603418732,121.30521872919692,123.40699970268601
9512,25.885084137640757,33.71601801709366,92.68263902904934,84.24900941241064
9513,46.593151447753364,84.29004504273416,55.88217941457387,64.07671138408698
9514,5.177016827528151,0.0,5.451919942885255,11.86605766371981
9515,5.177016827528151,16.85800900854683,0.0,0.0
9516,0.0,0.0,0.0,1.1866057663719811
9517,67.30121875786597,67.43203603418732,61.33409935745912,42.71780758939131
9518,0.0,0.0,4.088939957163942,2.3732115327439622
9519,0.0,0.0,1.3629799857213138,0.0
9520,0.0,0.0,0.0,1.1866057663719811
9521,0.0,0.0,2.7259599714426277,0.0
9522,46.593151447753364,50.574027025640504,42.252379557360726,33.224961458415464
9523,0.0,0.0,13.629799857213138,13.05266343009179
9524,10.354033655056302,0.0,10.90383988577051,7.119634598231885
9525,134.60243751573194,67.43203603418732,66.78601930034436,61.703499851343004
9526,10.354033655056302,16.85800900854683,13.629799857213138,7.119634598231885
9527,445.223447167421,337.16018017093666,455.2353152309188,344.1156722478745
9528,31.062100965168906,0.0,4.088939957163942,14.23926919646377
9529,0.0,16.85800900854683,2.7259599714426277,3.5598172991159425
9530,119.07138703314749,50.574027025640504,188.0912380295413,163.75159575933338
9531,0.0,0.0,1.3629799857213138,0.0
9532,10.354033655056302,16.85800900854683,0.0,0.0
9533,5.177016827528151,16.85800900854683,4.088939957163942,5.933028831859905
9534,25.885084137640757,0.0,1.3629799857213138,2.3732115327439622
9535,0.0,0.0,1.3629799857213138,0.0
9536,41.41613462022521,118.00606305982784,61.33409935745912,28.47853839292754
9537,5.177016827528151,0.0,2.7259599714426277,1.1866057663719811
9538,31.062100965168906,84.29004504273416,73.60091922895094,26.10532686018358
9539,10.354033655056302,0.0,0.0,0.0
9540,5.177016827528151,33.71601801709366,17.71873981437708,17.799086495579715
9541,5.177016827528151,0.0,23.170659757262335,20.172298028323674
9542,0.0,0.0,0.0,1.1866057663719811
9543,25.885084137640757,16.85800900854683,35.43747962875416,28.47853839292754
9544,67.30121875786597,33.71601801709366,68.14899928606569,84.24900941241064
9545,20.708067310112604,0.0,8.177879914327884,9.492846130975849
9546,36.23911779269706,33.71601801709366,28.62257970014759,41.53120182301934
9547,46.593151447753364,16.85800900854683,19.081719800098394,18.985692261951698
9548,0.0,0.0,0.0,1.1866057663719811
9549,0.0,0.0,2.7259599714426277,8.306240364603866
9550,491.8165986151744,337.16018017093666,869.5812308901982,620.594815812546
9551,5.177016827528151,0.0,1.3629799857213138,0.0
9552,0.0,0.0,4.088939957163942,0.0
9553,0.0,0.0,10.90383988577051,8.306240364603866
9554,5.177016827528151,16.85800900854683,0.0,0.0
9555,0.0,16.85800900854683,2.7259599714426277,3.5598172991159425
9556,5.177016827528151,0.0,43.61535954308204,58.14368255222707
9557,0.0,0.0,36.80045961447547,51.024047953995186
9558,227.78874041123868,67.43203603418732,24.53363974298365,4.7464230654879245
9559,15.531050482584453,0.0,28.62257970014759,47.46423065487924
9560,15.531050482584453,0.0,14.992779842934452,3.5598172991159425
9561,0.0,0.0,0.0,1.1866057663719811
9562,67.30121875786597,33.71601801709366,51.793239457409925,42.71780758939131
9563,10.354033655056302,0.0,42.252379557360726,68.82313444957491
9564,5.177016827528151,0.0,1.3629799857213138,0.0
9565,25.885084137640757,134.86407206837464,29.985559685868903,4.7464230654879245
9566,15.531050482584453,16.85800900854683,14.992779842934452,7.119634598231885
9567,36.23911779269706,0.0,47.70429950024598,22.54550956106764
9568,41.41613462022521,16.85800900854683,25.896619728704962,32.03835569204349
9569,31.062100965168906,33.71601801709366,80.41581915755751,71.19634598231886
9570,533.2327332353996,320.3021711623898,363.9156561875908,475.82891231516436
9571,88.00928606797856,33.71601801709366,34.074499643032844,47.46423065487924
9572,5.177016827528151,16.85800900854683,12.266819871491824,13.05266343009179
9573,0.0,16.85800900854683,14.992779842934452,34.411567224787454
9574,46.593151447753364,67.43203603418732,144.47587848645927,166.12480729207735
9575,186.37260579101346,118.00606305982784,252.15129735844303,245.62739363900002
9576,5.177016827528151,0.0,8.177879914327884,13.05266343009179
9577,15.531050482584453,16.85800900854683,19.081719800098394,27.291932626555564
